,Favorite Count,Favorited ,Phone Type,Replied,Retweet Count,Retweeted,Screen Name ,Tweet Created At,Tweet Text,User Location,User Name 
0,0,False,Twitter for Android,1263376610197155847,0,False,MiniRib,2020-05-21 11:25:15,@MallikaBasu_ Amul cream 😃,"Mumbai, India",Mini Ribeiro
1,0,False,Twitter Web App,None,0,False,amul_04,2020-05-21 11:18:54,"If it wasn't already obvious, Biden promising a ""progressive"" administration does not extend to American imperialis… https://t.co/owN5V3GcpF",United Kingdom; Nepal,Amul Gyawali
2,0,False,Twitter for Android,None,528,False,Jambavanji,2020-05-21 11:17:07,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…",,Jambavanji 🕉️
3,0,False,Twitter for Android,None,1,False,Ankurgupta2425,2020-05-21 11:15:10,"RT @Rahul97279167: This shop. Keeper is from Ahmedabad,  his Amul store is in front of nandanvan 1, near hind super market,  jodhpur, satel…","Jammu, India",Ankur Gupta 🚩🇮🇳🚩
4,1,False,Twitter for Android,None,1,False,Rahul97279167,2020-05-21 11:12:30,"This shop. Keeper is from Ahmedabad,  his Amul store is in front of nandanvan 1, near hind super market,  jodhpur,… https://t.co/I6OHFhTuN3",,Hindu
5,0,False,Twitter for Android,None,1,False,mumchim,2020-05-21 11:11:22,"RT @Amul_Coop: The two critical ingredients for a great kheer are Love and #Amul Gold, in that order. Try this richer and creamier combo ri…", India,moak
6,0,False,Twitter Web App,None,7,False,TVRNSarma,2020-05-21 11:10:40,"RT @terence_fdes: Good Morning ""aatmaKHANirbhar"" India

No one could say it better than @Amul_Coop 

Waiting now for the BHAKTS to Ban Amul…","Hyderabad, India",Turlapati Sarma
7,0,False,IFTTT,None,0,False,aloksinghk,2020-05-21 11:08:09,"RT Amul_Coop: The two critical ingredients for a great kheer are Love and #Amul Gold, in that order. Try this riche… https://t.co/eQAbzJjOlF","Noida, India",कक्का जी कहिन.......
8,0,False,Twitter for Android,1263408515248353280,0,False,MeygamR,2020-05-21 11:07:19,@poojabeditweets @Amul_Coop His fiancee can just dream about Portuguese passport but we should request goa governme… https://t.co/RtmrY8ogVy,,Meygam Rodrigues
9,0,False,Twitter for Android,None,156,False,nikKhiladi,2020-05-21 11:02:57,RT @Amul_Coop: #Amul Topical: Govt economic scheme for boosting economy! https://t.co/gOaVTIROVA,,X Æ A-12
10,0,False,Twitter Web App,None,528,False,DumBUlL,2020-05-21 10:58:39,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…","here,there,everyWhere",veejay
11,0,False,Twitter for Android,None,0,False,dylandpenha,2020-05-21 10:56:54,@Amul_Coop you had shared a message sometime ago about direct delivery to society. Cannot find it now. Do you still have these facilities,,Dylan D'Penha
12,0,False,Twitter for Android,None,78,False,AjazMokamjiwala,2020-05-21 10:56:18,"RT @Umm_e_Meeran: Let's make thr Eid day on Eid.
@Amul_Coop  we needed to distribute #Milk at #Kalyan, #Titwala #Bhiwandi, #Ambernath and n…","Jamalpur, Ahmadabad City",Ajaz Mokamjiwala
13,16,False,TweetDeck,None,1,False,Amul_Coop,2020-05-21 10:55:00,"The two critical ingredients for a great kheer are Love and #Amul Gold, in that order. Try this richer and creamier… https://t.co/CPUzwOVY1Z",Anand,Amul.coop
14,0,False,Twitter for Android,None,528,False,vinaytalwar,2020-05-21 10:53:20,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…","New Delhi, India",Vinay Talwar
15,0,False,Twitter for Android,None,156,False,bohravishal07,2020-05-21 10:53:08,RT @Amul_Coop: #Amul Topical: Govt economic scheme for boosting economy! https://t.co/gOaVTIROVA,Jpr,vishalb
16,0,False,Twitter for Android,None,14,False,s_anoopkumar,2020-05-21 10:50:20,"RT @Blu_Lotus: @ReclaimTemples @Amul_Coop And while @Amul_Coop is at it, do let us know what this meaningless certification costs every yea…",India ,S. Anoop Kumar
17,0,False,Twitter for Android,None,47,False,s_anoopkumar,2020-05-21 10:50:02,RT @ReclaimTemples: Using products already offered to one Deity for worship of another Deity is a gross impropriety as per Hindu Agamas and…,India ,S. Anoop Kumar
18,0,False,Twitter for iPhone,None,528,False,prakz9,2020-05-21 10:47:16,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…",India,K. Praaaaak
19,0,False,Twitter for Android,None,2,False,s_anoopkumar,2020-05-21 10:46:35,"RT @ctnteja: @ReclaimTemples @Amul_Coop @Amul_Coop  should answer.

If not u will loose consumers like me.",India ,S. Anoop Kumar
20,0,False,Twitter for Android,None,2,False,s_anoopkumar,2020-05-21 10:46:26,RT @Power_monger: @ReclaimTemples @Amul_Coop I am boycotting all amul products. Bye bye amul. I will use kmf nandini products from now.,India ,S. Anoop Kumar
21,0,False,Twitter for iPhone,1263414758218141697,0,False,WhonnyJalker,2020-05-21 10:45:57,@poojabeditweets @Petercolabeach @Amul_Coop If he was ‘Goan’ he wouldn’t need to apply for domicile. Jeez. Having d… https://t.co/cBG28lFEEh,,Tweet.Er
22,0,False,Twitter for Android,None,149,False,s_anoopkumar,2020-05-21 10:45:30,"RT @ReclaimTemples: Halal is products prepared as per Shariah and offered to Islamic Deity of Allah.

That makes @Amul_Coop and any such Ha…",India ,S. Anoop Kumar
23,0,False,Twitter for Android,None,528,False,kkrish1967,2020-05-21 10:44:35,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…","Bengaluru, India",Radhakrishna
24,0,False,Twitter for Android,None,156,False,Tonkom3,2020-05-21 10:42:57,RT @Amul_Coop: #Amul Topical: Govt economic scheme for boosting economy! https://t.co/gOaVTIROVA,,Tonk-om
25,0,False,Twitter for Android,None,528,False,jignasu69,2020-05-21 10:42:01,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…","मुंबई, भारत",jignasu  dave
26,0,False,Twitter for Android,None,528,False,ranjan_capt,2020-05-21 10:40:32,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…",,Capt Ranjan Banerjee
27,0,False,Twitter for iPhone,None,528,False,KabirKaushik2,2020-05-21 10:38:36,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…",,Kabir Kaushik
28,0,False,Twitter for Android,None,1,False,sv_kingstonnn,2020-05-21 10:34:48,RT @poojabeditweets: Hahahahahahah!!!!that moment....when memes come out to make light of a situation 😅😂😜 what next? The @Amul_Coop advt? 😂…,"Unnao, India",शुभम् वर्मा KINGSTONNN
29,2,False,Twitter for Android,1263416170788655105,0,False,poojabeditweets,2020-05-21 10:32:17,@Petercolabeach @Amul_Coop Errrr.... goa is in  india. Indian passport is valid in India. Which may i remind u agai… https://t.co/P2I6aBCkKX,India,Pooja Bedi
30,0,False,Twitter for Android,None,528,False,YogacharyaAnand,2020-05-21 10:31:51,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…",,Anand Yogacharya
31,0,False,Twitter for Android,None,528,False,Phikness,2020-05-21 10:29:08,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…",NullMinowskiSpace,Yash Thakare
32,0,False,Twitter for iPhone,1263414758218141697,0,False,Petercolabeach,2020-05-21 10:27:42,@poojabeditweets @Amul_Coop And what next Portuguese passport by taking Goan identity? Good luck.,GOA,Peter Fernandes
33,0,False,Twitter for Android,None,46,False,srk_ek,2020-05-21 10:23:30,"RT @suubsy: Amul. Delicious. Sachin. 
Need to cheer, @sachin_rt has given us many Billboard stories #INDvNZ https://t.co/DqOEUTiCTL",,SRK ka Ek Aur Bada Fan
34,0,False,Twitter for Android,None,528,False,sushanaupachpan,2020-05-21 10:22:57,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…",,Susha
35,0,False,Twitter Web App,None,0,False,shubham94124,2020-05-21 10:22:49,"Sir, i need urgent job requirement i live in lucknow any job available please message me thank u. @Amul_Coop",,SHUBHAM
36,1,False,Twitter for Android,1263412626094260225,0,False,poojabeditweets,2020-05-21 10:22:06,@Petercolabeach @Amul_Coop Please do if it makes u feel better 😂😂😂 Hes been  living here since 1992. ( 28 years) He… https://t.co/XQBMwhQGTG,India,Pooja Bedi
37,0,False,Twitter for Android,None,0,False,parth_zatakia,2020-05-21 10:20:33,"RT @parth_zatakia: @Amul_Coop 
Made best use of lockdown and made advertisement for our favorite company. https://t.co/N9dv7Jci6A",,Parth Zatakia
38,0,False,Twitter Web App,None,4,False,DESAIRjd,2020-05-21 10:20:08,"RT @Amul_Coop: How can you enjoy the taste of authentic Ratnagiri mangoes without leaving home? 

Easy. 

Just take a bite of #Amul Ratnagi…",,R J Desai
39,0,False,Twitter for Android,1263410142210654208,0,False,poojabeditweets,2020-05-21 10:19:29,@francis57671502 @Amul_Coop We went to govt hotel quarantine as well. Its mandatory till test results come,India,Pooja Bedi
40,1,False,Twitter for Android,1263410142210654208,0,False,leviss03,2020-05-21 10:17:19,@francis57671502 @poojabeditweets @Amul_Coop Check guidelines on Goa govt website before tweeting.,"Mumbai, Goa",Prady Bachrani
41,0,False,Twitter for Android,1263410095632908289,0,False,leviss03,2020-05-21 10:16:04,@serif7 @poojabeditweets @Amul_Coop &amp; you are an Portuguese fake-indian?,"Mumbai, Goa",Prady Bachrani
42,0,False,Twitter Web App,1263408515248353280,0,False,Ambesh333,2020-05-21 10:14:05,@poojabeditweets @Amul_Coop The meme is uzzo,"Ponda, India",Ambesh
43,0,False,Twitter for iPhone,1263408515248353280,0,False,Petercolabeach,2020-05-21 10:13:37,"@poojabeditweets @Amul_Coop Good,all Goan IDs. This is getting interesting.All IDs have to checked. how they are ac… https://t.co/tHGwx7yz2a",GOA,Peter Fernandes
44,0,False,IFTTT,None,0,False,aloksinghk,2020-05-21 10:08:29,"RT Amul_Coop: How can you enjoy the taste of authentic Ratnagiri mangoes without leaving home? 

Easy. 

Just take… https://t.co/soplYXzQiV","Noida, India",कक्का जी कहिन.......
45,0,False,Twitter for Android,None,528,False,gurumana,2020-05-21 10:06:37,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…",Gandhinagar,GURUPRAKASH SINGH
46,0,False,Twitter for Android,1263408515248353280,0,False,francis57671502,2020-05-21 10:03:45,"@poojabeditweets @Amul_Coop How you got home quarantine.  Son of soil, seafarers,  have to go hotel quarantine. Did… https://t.co/kY9a6ZbpHA",,francisfernandes
47,0,False,Twitter for Android,None,528,False,Aryavart_Bhumi,2020-05-21 10:03:40,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…",बेंगलुरु-कर्नाटक-भारतवर्ष ,रणजीत कुमार सिंह🇮🇳
48,0,False,Twitter for Android,1263408515248353280,0,False,serif7,2020-05-21 10:03:34,@poojabeditweets @Amul_Coop Hope you saw all this https://t.co/IApNGnU1yW,"London, England",PAUL SERIFCO
49,0,False,Twitter for Android,None,528,False,paresh003dersai,2020-05-21 10:00:40,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…",,Paresh Desai
50,2,False,Twitter for iPhone,1263408515248353280,0,False,Abhi_Chhaparwal,2020-05-21 10:00:23,@poojabeditweets @Amul_Coop Hillarous and admire your spirit,,Abhishek Chhaparwal
51,1,False,Twitter for iPhone,None,0,False,tiwari_mukesh,2020-05-21 09:57:20,"Hello fraaands....
Ice cream khaa lo.  

#govocalforlocal 

@Amul_Coop https://t.co/WtGLADlbsk","Mumbai, Maharashtra",Mukesh Tiwari
52,21,False,Twitter for Android,None,1,False,poojabeditweets,2020-05-21 09:57:17,Hahahahahahah!!!!that moment....when memes come out to make light of a situation 😅😂😜 what next? The @Amul_Coop advt… https://t.co/bsfv7zkxlC,India,Pooja Bedi
53,0,False,Twitter for Android,None,528,False,RJainSVP,2020-05-21 09:56:31,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…",Bharat,रजत जैन 🇮🇳
54,0,False,Twitter for Android,None,156,False,SunilSingh2021,2020-05-21 09:53:43,RT @Amul_Coop: #Amul Topical: Govt economic scheme for boosting economy! https://t.co/gOaVTIROVA,"Uttar Pradesh, India",इंजी• सुनील सिंह राजपूत 'गोल्डन'🇮🇳🚩
55,0,False,Twitter Web App,None,528,False,pratapsodhia,2020-05-21 09:53:12,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…",INDIA,VandeBharat 🇮🇳
56,0,False,Twitter for Android,None,528,False,kamalgyan,2020-05-21 09:51:04,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…",Delhi,Kamal Gyan
57,0,False,Twitter Web App,None,4,False,Gemphpnut,2020-05-21 09:49:59,"RT @Amul_Coop: How can you enjoy the taste of authentic Ratnagiri mangoes without leaving home? 

Easy. 

Just take a bite of #Amul Ratnagi…",India,Phpnut
58,0,False,Twitter for Android,None,0,False,gaurav_iphone,2020-05-21 09:47:33,"@Amul_Coop , @amulcares , @IceCream_Amul : Dear Team - Any issues with your Supply Chain ? It seems Bengaluru citiz… https://t.co/xCaa1mgxhT",India,Gaurav Jain
59,0,False,Twitter for Android,None,4,False,Abhinav2307,2020-05-21 09:47:06,"RT @Amul_Coop: How can you enjoy the taste of authentic Ratnagiri mangoes without leaving home? 

Easy. 

Just take a bite of #Amul Ratnagi…","Pune, India",Abhinav Pathak
60,0,False,Twitter for iPhone,None,528,False,aloksinha945,2020-05-21 09:47:05,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…",United Arab Emirates,Alok
61,0,False,Twitter for Android,None,156,False,harshsony03,2020-05-21 09:46:59,RT @Amul_Coop: #Amul Topical: Govt economic scheme for boosting economy! https://t.co/gOaVTIROVA,India,હર્ષ સોની
62,0,False,Twitter for iPhone,None,156,False,RajivKrishnaS,2020-05-21 09:46:42,RT @Amul_Coop: #Amul Topical: Govt economic scheme for boosting economy! https://t.co/gOaVTIROVA,"Vijayawada, India",S. Rajiv Krishna
63,0,False,Twitter for Android,None,528,False,SmjSri,2020-05-21 09:46:10,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…",,Satyamev jayete Sri
64,14,False,TweetDeck,None,4,False,Amul_Coop,2020-05-21 09:45:00,"How can you enjoy the taste of authentic Ratnagiri mangoes without leaving home? 

Easy. 

Just take a bite of… https://t.co/1iUX0cdbCB",Anand,Amul.coop
65,0,False,Twitter for Android,None,528,False,drishti16966,2020-05-21 09:42:29,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…","Mumbai, India",Adv. & Er. Rajesh Shah
66,0,False,Twitter Web App,None,528,False,Savitri4Ever,2020-05-21 09:41:02,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…",,Shivani Sahay
67,0,False,Twitter for Android,None,528,False,pkj_star,2020-05-21 09:39:43,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…",World is My Abode,Jhaji
68,0,False,Twitter for Android,None,528,False,dsrana159,2020-05-21 09:38:22,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…","New Delhi, India",# Country First
69,0,False,Twitter for Android,None,0,False,Vitrag24,2020-05-21 09:37:43,"@CMOGuj @vijayrupanibjp @Amul_Coop @CollectorNav
Respected Sir, 
Not any mask r available at all AMUL parlour till… https://t.co/38qgaq2jGy",,Vitrag shah
70,0,False,Twitter for iPhone,None,0,False,ojasvibabber,2020-05-21 09:27:13,"@unnatpandit Privilege to hear Dr Unnat Pandit. Contribution Case studies from Amul, Aarogya Setu app. Must hear fo… https://t.co/ybWbSYH6ur",,Ojasvi Babber
71,0,False,Twitter for Android,None,3,False,MohitSankhe,2020-05-21 09:23:42,RT @Amul_Coop: Let #Amul Fundoo give your boring day a fruity twist with a sweet berrylicious surprise. https://t.co/dGTMUl2mMn,"Mumbai, India",Mohit Sankhe
72,0,False,Twitter for Android,None,5,False,MohitSankhe,2020-05-21 09:23:34,RT @Amul_Coop: Make memories with your loved ones over scrumptious #Amul Kaju Malai Kulfi Cut and share your special Hum Tum moments with u…,"Mumbai, India",Mohit Sankhe
73,0,False,Twitter for Android,None,528,False,9mkj2,2020-05-21 09:23:12,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…",भारत,@9एमकेजे
74,0,False,Twitter for Android,None,528,False,Nations_Choice,2020-05-21 09:20:14,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…",,🇮🇳 Samit 🇮🇳
75,0,False,Twitter Web App,None,156,False,jayantidavi,2020-05-21 09:18:33,RT @Amul_Coop: #Amul Topical: Govt economic scheme for boosting economy! https://t.co/gOaVTIROVA,,jayantidavi
76,0,False,Twitter for Android,None,7,False,farhantalib79,2020-05-21 09:18:02,"RT @terence_fdes: Good Morning ""aatmaKHANirbhar"" India

No one could say it better than @Amul_Coop 

Waiting now for the BHAKTS to Ban Amul…",Earth,farhan talib
77,1,False,Twitter for Android,1263130061265305603,0,False,RohitJh15617131,2020-05-21 09:16:35,"@narendramodi Dear Mr PM...it will better if we make floor mill and Rice mill etc. in Bihar and UP state, like Prod… https://t.co/Uvcwhz8AmL",,Rohit Jha
78,0,False,Twitter for Android,None,528,False,Soumya51747008,2020-05-21 09:12:36,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…","Karnataka, India",Soumya
79,1,False,Twitter for Android,None,0,False,HeuvelTop,2020-05-21 09:12:18,"So the packaged milk being sold under the brand names likes Amul come with added vitamins like vit E &amp; D. 
Now 1 ma… https://t.co/lPKisS03IP",Bharat,Heuveltop
80,0,False,Twitter for Android,None,528,False,HARDIKS,2020-05-21 09:09:57,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…",Earth,Hardik Shah
81,0,False,Twitter for Android,None,156,False,commercesahil,2020-05-21 09:04:36,RT @Amul_Coop: #Amul Topical: Govt economic scheme for boosting economy! https://t.co/gOaVTIROVA,"New Delhi, India",Sahil
82,0,False,Twitter for iPad,None,528,False,visaradah,2020-05-21 08:58:03,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…",,Justice For Sadhus👩🏻‍🔧
83,0,False,Twitter for Android,None,384,False,s_anoopkumar,2020-05-21 08:56:56,RT @ReclaimTemples: Amul @Amul_Coop should explain why it has hidden fact that it's products are prepared as per Islamic principles of Shar…,India ,S. Anoop Kumar
84,0,False,Twitter for Android,None,0,False,s_anoopkumar,2020-05-21 08:56:50,This is truly a revelation to most of us. We do not know that @Amul_Coop has been manufacturing its #Amul products… https://t.co/4BddlcubWL,India ,S. Anoop Kumar
85,0,False,Twitter for Android,None,528,False,RajeevS27545206,2020-05-21 08:54:37,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…","Delhi, India",Raj#NAMO
86,0,False,Twitter for Android,None,78,False,MJakvan,2020-05-21 08:50:23,"RT @Umm_e_Meeran: Let's make thr Eid day on Eid.
@Amul_Coop  we needed to distribute #Milk at #Kalyan, #Titwala #Bhiwandi, #Ambernath and n…",India,m.jakvan
87,0,False,Twitter for Android,None,78,False,ShaikhAyoob5,2020-05-21 08:45:13,"RT @Umm_e_Meeran: Let's make thr Eid day on Eid.
@Amul_Coop  we needed to distribute #Milk at #Kalyan, #Titwala #Bhiwandi, #Ambernath and n…",,Shaikh Ayoob
88,1,False,Twitter for iPhone,None,0,False,imdafreak27,2020-05-21 08:44:18,"Today’s Brunch - Spinach and cheese Omelette, chicken sausages and Amul Cheese bread spread.   #food #Foodie… https://t.co/UfvRXQZsRv","Pune, India",Rahul Lonare
89,0,False,Twitter for Android,None,528,False,jaini_63,2020-05-21 08:42:39,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…","Pune, India",Jaini
90,0,False,Twitter for Android,None,528,False,JimmyRohit4U,2020-05-21 08:42:05,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…",India,Jimmy
91,0,False,Twitter for iPhone,None,528,False,PanditRamJoshi,2020-05-21 08:41:55,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…",,Pandit Ram Joshi
92,0,False,Twitter for Android,None,528,False,ADShah30,2020-05-21 08:40:31,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…",Bharatvarsha,A D Shah
93,0,False,Twitter for Android,None,293,False,dilipsharm99,2020-05-21 08:39:59,"RT @MaithilAnup: Dairy Potential in Mithila/Bihar

Amul milk cooperative changed the destinies of suiciding farmers in Gujarat's Anand dist…","Purnia, India",neeraj kumar
94,0,False,Twitter for Android,None,452,False,SmitalPatel9,2020-05-21 08:37:50,RT @ChaudhryShankar: CM @vijayrupanibjp’s announcement of selling Masks at Amul parlours across Gujarat is an excellent decision as it will…,,Smital Patel
95,0,False,Twitter for Android,None,156,False,DeepakJ10008,2020-05-21 08:37:09,RT @Amul_Coop: #Amul Topical: Govt economic scheme for boosting economy! https://t.co/gOaVTIROVA,"New Delhi, India",Deepak Jaiswal
96,0,False,Twitter for Android,None,528,False,bhaskarsatani,2020-05-21 08:36:32,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…",,Bhaskar Satani
97,0,False,Twitter for Android,None,528,False,thanksforcall,2020-05-21 08:32:03,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…",हिन्दुस्तान ,कमल
98,0,False,Twitter for Android,None,528,False,Rahul_Purani,2020-05-21 08:31:45,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…","Vadodara, Gujarat, India",Rahul Purani
99,0,False,Twitter for iPhone,None,0,False,meeramalhotra12,2020-05-21 08:22:26,"@amulcares Hello , we love Amul Icecream but during lockdown it’s been extremely difficult to source Icecream. Is i… https://t.co/krc9TcORlw",Bangalore,Meera Malhotra
100,0,False,Twitter for iPhone,None,1,False,amul_mohan,2020-05-21 08:21:57,RT @supercinemaent: Here's wishing @sujoy_g a very happy birthday! #SujoyGhosh https://t.co/aOEcZ2IFaU,India,Amul Vikas Mohan
101,0,False,Twitter for iPhone,None,1,False,amul_mohan,2020-05-21 08:21:55,RT @supercinemaent: Here's wishing #AdityaChopra a very happy birthday! @yrf @yrftalent https://t.co/VDZXrMSQGq,India,Amul Vikas Mohan
102,0,False,Twitter for iPhone,None,1,False,amul_mohan,2020-05-21 08:21:52,"RT @supercinemaent: Watch the official trailer of #MetroParkQuarantineEdition  https://t.co/fPDxRsQ9to
@ErosNow | @RanvirShorey |@purbijosh…",India,Amul Vikas Mohan
103,0,False,Twitter for iPhone,None,0,False,Dhiraj3636,2020-05-21 08:21:51,#IndiaFightsCarona #India only things which can save n keep you away #JagooGrahak no modi no Rahul will come to sav… https://t.co/uAUKBo1Fl0,"Mumbai, India",Dhiraaj dilip bharadwaj
104,0,False,Twitter for iPhone,None,2,False,amul_mohan,2020-05-21 08:21:49,RT @supercinemaent: Here is the trailer of #Choked -  @NetflixIndia @SaiyamiKher @roshanmathew22 @AmrutaSubhash @rajshriartist @Upendralima…,India,Amul Vikas Mohan
105,0,False,Twitter for iPhone,None,1,False,amul_mohan,2020-05-21 08:21:47,"RT @supercinemaent: .@varunsharma90 picks #ZombielandDoubleTap ,  #Snowpiercer and #ManhuntUnabomber , #Fauda as his favorite movies and sh…",India,Amul Vikas Mohan
106,0,False,Twitter for iPhone,None,528,False,woman_tigress,2020-05-21 08:19:02,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…",,Wonder Woman 🇮🇳
107,0,False,Twitter Web App,None,0,False,superfastsandy,2020-05-21 08:18:18,great step by Amul https://t.co/x1zYOIJRXE,India,LIFE_IS_AWESOME
108,0,False,Twitter for Android,None,528,False,VijaY_SinghaaL,2020-05-21 08:16:17,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…","Jaipur, Rajasthan, India",VijaY SinghaaL 🇮🇳
109,0,False,Twitter for Android,None,7,False,AmeyaJanvekar,2020-05-21 08:06:13,"RT @Amul_Coop: Can't choose between ice cream and chocolate bars? Give your sweet tooth the best of both worlds with #Amul Chocoberg.
#Amul…","Navi Mumbai, Maharashtra",Ameya Janvekar
110,0,False,Twitter for Android,None,156,False,MAAHIRMURSHED2,2020-05-21 08:05:30,RT @Amul_Coop: #Amul Topical: Govt economic scheme for boosting economy! https://t.co/gOaVTIROVA,"Kolkata, India",محمد ماهر مرشد
111,0,False,Twitter for Android,None,528,False,shaktisinh96,2020-05-21 08:02:32,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…","Gandhinagar, India",shaktisinh zala
112,0,False,Twitter for Android,None,528,False,akhil1333,2020-05-21 07:59:15,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…",,Akhilesh
113,0,False,Twitter for Android,None,0,False,HBGAMIN33624998,2020-05-21 07:58:51,"Amul the taste of India
Tik tok the waste of India",,HB GAMING
114,0,False,IFTTT,None,0,False,iihmpavankalyan,2020-05-21 07:53:08,"#RT @IIHMHOTELSCHOOL: RT @Amul_Coop: Join #Amul Facebook Live at 7 pm today for 

#SimpleHomemadeRecipes by Chef Mo… https://t.co/D8LaGxqy9H","Hyderabad, India",kalyan_IIHMHyd
115,0,False,Twitter for Android,None,0,False,namankatarmal,2020-05-21 07:47:24,@vijayrupanibjp @CMOGuj @Nitinbhai_Patel : As promised by you when N95(Rs.65) MASK will be available at Amul Parlou… https://t.co/j5odpHL5wn,"Gandhinagar, Gujarat",Naman Katarmal
116,0,False,Twitter for Android,None,156,False,KanwarKishor,2020-05-21 07:44:17,RT @Amul_Coop: #Amul Topical: Govt economic scheme for boosting economy! https://t.co/gOaVTIROVA,,Kishor Kumar Kanwar
117,0,False,Twitter for iPhone,None,528,False,sridhariyer5,2020-05-21 07:43:43,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…","Pune, India",Shridhar Iyer🇮🇳
